datetime,acc_x,acc_y,acc_z,1493267214025,0.006348,0.601318,-0.786621
1493267296308,0.905762,0.218994,-0.143066
1493267296442,1.140625,0.251221,-0.253174
1493267296560,0.591553,0.344238,0.112793
1493267296694,0.926514,0.241943,0.034668
1493267296829,1.166260,0.826416,0.204102
1493267296961,1.528320,1.145508,-0.447510
1493267297095,1.068359,0.413574,-0.185303
1493267297258,0.878418,0.266846,-0.208008
1493267297339,0.955322,0.194336,-0.139648
1493267297470,0.907227,0.336182,-0.032227
1493267297640,1.105957,0.351074,-0.025879
1493267297712,1.309814,0.891357,0.106445
1493267297865,1.435303,0.664307,-0.222900
1493267297975,1.014648,0.537109,-0.147705
1493267298140,0.917725,0.243164,-0.221924
1493267298251,1.214600,0.236816,-0.164307
1493267298383,1.081543,0.135742,-0.149414
1493267298507,0.824951,0.384033,0.123779
1493267298652,1.189941,0.288330,0.003662
1493267298771,1.289307,0.949951,-0.017822
1493267298916,1.335205,0.525879,-0.315186
1493267299059,1.197754,0.466064,-0.205078
1493267299161,1.036377,0.253662,-0.220703
1493267299296,0.958008,0.253906,-0.202881
1493267299403,0.996338,0.190918,-0.186279
1493267299535,1.028320,0.431152,0.091309
1493267299674,1.285156,0.419189,0.038574
1493267299806,1.049072,0.684326,-0.059570
1493267299915,1.358398,0.617188,-0.291504
1493267300048,1.012695,0.286377,-0.173828
1493267300183,0.803467,0.244141,-0.182129
1493267300315,0.728027,0.206299,-0.137939
1493267300452,0.825684,0.100342,-0.153320
1493267300560,1.696533,0.413574,-0.062012
1493267300694,1.361572,0.484375,0.062744
1493267300830,0.894287,0.945068,0.171875
1493267300962,1.962402,0.658936,-0.494141
1493267301096,1.595703,0.359131,-0.210205
1493267301230,1.117188,0.313477,-0.252441
1493267301333,0.612793,0.157227,-0.041748
1493267301483,0.772949,0.138672,0.133057
1493267301615,1.961182,0.552734,-0.181641
1493267301753,1.125977,0.582520,0.001221
1493267301862,1.183105,0.531006,0.029053
1493267301998,1.116455,0.530029,-0.102783
1493267302131,1.216553,0.340332,-0.278320
1493267302235,1.152100,0.181396,-0.198242
1493267302396,0.749268,0.306152,-0.209717
1493267302540,0.837646,0.149414,-0.113037
1493267302681,1.557617,0.368408,-0.079834
1493267302789,1.080078,0.553711,-0.029541
1493267302896,1.155518,0.511230,0.119141
1493267303038,1.574463,0.377686,-0.124023
1493267303151,1.056641,0.358643,-0.221924
1493267303285,0.879639,0.162842,-0.160645
1493267303399,0.986084,0.284180,-0.178955
1493267303558,0.924316,0.072998,-0.090088
1493267303666,1.419189,0.552734,0.026123
1493267303809,1.003906,0.562500,-0.109131
1493267303941,1.070557,0.411621,0.119385
1493267304075,1.621338,0.506104,-0.283203
1493267304179,1.361084,0.280762,-0.366455
1493267304341,0.947998,0.215332,-0.135254
1493267304451,0.611816,0.127930,-0.071533
1493267304577,1.237061,0.143066,-0.186523
1493267304709,1.535889,0.660156,-0.159180
1493267304842,1.129883,0.353027,-0.058350
1493267304957,1.045410,0.461670,0.177002
1493267305093,1.561279,0.380615,-0.260498
1493267305225,1.347412,0.292480,-0.298096
1493267305360,1.099121,0.264160,-0.235107
1493267305496,0.661621,0.166748,-0.051514
1493267305606,1.201172,0.166992,-0.203125
1493267305765,1.730225,0.676758,-0.160156
1493267305881,0.988281,0.516602,0.054199
1493267305996,1.020996,0.303955,0.139648
1493267306140,1.411377,0.477051,-0.203613
1493267306259,1.307617,0.251953,-0.188721
1493267306393,1.146973,0.241211,-0.255859
1493267306500,0.750977,0.152832,-0.044189
1493267306642,1.155029,0.297852,-0.102539
1493267306778,1.598145,0.565674,-0.284424
1493267306911,1.290283,0.468994,0.065186
1493267307050,1.517578,0.483643,-0.003418
1493267307187,1.240479,0.427246,-0.190186
1493267307293,1.374268,0.169678,-0.224609
1493267307421,1.117188,0.281250,-0.302734
1493267307554,0.597900,0.042969,-0.017334
1493267307689,1.589111,0.280273,-0.085205
1493267307823,1.279053,0.555664,0.075684
1493267307934,1.137207,0.240479,0.046631
1493267308082,1.405029,0.699463,-0.221680
1493267308195,1.086670,0.361328,-0.128174
1493267308327,1.159180,0.136963,-0.226318
1493267308461,0.957275,0.203613,-0.188477
1493267308593,0.991211,0.259521,-0.052979
1493267308725,1.083740,0.292480,0.034424
1493267308833,1.120361,0.377197,-0.017578
1493267308990,1.169434,0.692139,0.063721
1493267309099,1.258789,0.610352,-0.076904
1493267309232,1.074219,0.328857,-0.184082
1493267309361,0.938965,0.132080,-0.200928
1493267309503,0.906738,0.172852,-0.251465
1493267309614,1.497559,0.406738,-0.074219
1493267309748,0.923340,0.240479,0.008789
1493267309892,1.066895,0.383301,-0.159912
1493267310042,0.914062,0.828613,0.022949
1493267310150,1.238770,0.479248,-0.149414
1493267310289,1.036621,0.278076,-0.109619
1493267310395,1.173340,0.191162,-0.145020
1493267310536,1.031006,0.055908,-0.075439
1493267310667,1.191895,0.376953,0.073975
1493267310770,1.008057,0.291260,-0.132812
1493267310932,1.095703,0.403076,-0.035400
1493267311053,0.999268,0.406982,-0.037598
1493267311187,1.138916,0.508789,-0.026367
1493267311323,1.214600,0.203613,-0.170410
1493267311432,1.078125,0.238770,-0.171875
1493267311569,0.938477,0.175293,-0.108154
1493267311703,1.142822,0.278564,-0.084961
1493267311835,1.156494,0.400635,-0.095947
1493267311948,1.040283,0.441162,-0.063232
1493267312080,1.494629,0.428223,-0.087891
1493267312212,0.900391,0.389893,-0.107666
1493267312345,0.857666,0.148438,-0.182129
1493267312481,1.310303,0.279785,-0.262695
1493267312614,0.996582,0.190186,-0.179932
1493267312724,0.829102,0.251221,0.110352
1493267312861,1.064941,0.324219,-0.052246
1493267312989,1.117432,0.530029,-0.062744
1493267313125,1.223633,0.392578,-0.178955
1493267313250,0.817139,0.307617,-0.111084
1493267313359,0.912354,0.251465,-0.222412
1493267313493,1.255859,0.221924,-0.246094
1493267313645,0.634521,0.251221,0.132812
1493267313753,0.796875,0.221680,-0.035645
1493267313875,0.866943,0.304932,0.147949
1493267314008,1.272461,0.447021,-0.108154
1493267314142,1.311768,0.475830,-0.253906
1493267314290,0.775146,0.312256,-0.199707
1493267314421,0.877686,0.251953,-0.157959
1493267314529,0.924316,0.331543,-0.194824
1493267314665,1.302246,0.141602,-0.097656
1493267314803,0.801514,0.248535,0.020996
1493267314935,0.837158,0.358154,0.015625
1493267315043,1.045166,0.368652,-0.000488
1493267315175,1.118408,0.484863,-0.120117
1493267315308,0.818115,0.259521,-0.104980
1493267315442,0.841797,0.156982,-0.155029
1493267315576,1.069824,0.198730,-0.153320
1493267315708,1.107666,0.496826,-0.021484
1493267315841,0.822998,0.388428,-0.134766
1493267315948,1.053955,0.153809,-0.035400
1493267316081,1.365479,0.610840,-0.169434
1493267316212,1.019287,0.344971,-0.093262
1493267316354,0.760742,0.221436,-0.134033
1493267316467,0.991455,0.154541,-0.182861
1493267316601,1.325684,0.244385,-0.326416
1493267316733,0.725098,0.386475,0.201904
1493267316862,0.848389,0.050293,-0.138916
1493267317017,1.130371,0.282471,0.025635
1493267317109,1.144531,0.468506,-0.136230
1493267317242,0.815430,0.323975,-0.046143
1493267317375,0.729248,0.186768,-0.108643
1493267317506,1.279541,0.272461,-0.235596
1493267317641,0.974609,0.360107,-0.021973
1493267317774,0.550537,0.254639,-0.008789
1493267317913,0.760254,0.283203,0.031494
1493267318016,1.308105,0.660889,-0.079834
1493267318149,0.875000,0.398438,-0.167480
1493267318294,0.685303,0.204346,-0.032227
1493267318427,0.885254,0.312256,-0.108398
1493267318536,1.245361,0.324707,-0.252197
1493267318688,0.743652,0.464600,0.231445
1493267318792,0.636230,0.150391,-0.078857
1493267318925,0.885254,0.410156,0.147217
1493267319064,1.615723,0.479736,-0.155518
1493267319197,0.874512,0.611572,0.102783
1493267319305,0.673828,0.292236,-0.074707
1493267319462,1.231445,0.472656,-0.059570
1493267319577,1.137451,0.244873,-0.211182
1493267319711,0.530762,0.364746,0.228760
1493267319843,0.913330,0.155029,0.223389
1493267319951,1.428467,0.454102,0.005371
1493267320084,1.060547,0.377197,0.000977
1493267320218,0.665039,0.283691,-0.037354
1493267320361,0.799561,0.236572,-0.109131
1493267320467,1.359131,0.257568,-0.218506
1493267320600,0.702637,0.329102,0.243652
1493267320743,0.667236,0.108887,-0.103027
1493267320878,1.055664,0.551758,0.228516
1493267321016,1.918945,0.701416,-0.351807
1493267321148,0.949219,0.315918,-0.057129
1493267321255,0.745605,0.208008,-0.173828
1493267321388,1.105713,0.225586,-0.098877
1493267321521,1.199219,0.172119,-0.198730
1493267321653,0.876953,0.381836,0.104248
1493267321786,0.900146,0.212158,-0.111328
1493267321892,1.177246,0.386963,0.039062
1493267322026,1.433594,0.703125,-0.123535
1493267322166,0.913574,0.224365,-0.172852
1493267322294,0.989258,0.194824,-0.128174
1493267322403,0.915771,0.260010,-0.166260
1493267322541,1.172119,0.405762,-0.268799
1493267322681,0.801514,0.461670,0.096924
1493267322793,1.171143,0.385010,-0.016846
1493267322950,1.378174,0.659912,0.026855
1493267323058,1.264404,0.526367,-0.378418
1493267323191,0.856445,0.284668,-0.248047
1493267323326,1.124756,0.337402,-0.386230
1493267323452,1.138672,0.194336,-0.429688
1493267323588,0.732422,0.358887,0.137207
1493267323721,0.978027,0.229492,0.242432
1493267323827,1.349854,0.720703,0.116455
1493267323985,1.245850,0.571777,-0.050293
1493267324095,0.828125,0.320068,-0.224854
1493267324236,1.003418,0.262207,-0.342285
1493267324363,1.270264,0.214111,-0.359863
1493267324496,0.845459,0.183105,0.071533
1493267324612,0.884277,0.311523,0.007324
1493267324753,1.355469,0.535156,0.036133
1493267324887,1.384033,0.645264,0.020508
1493267324994,0.796875,0.248291,-0.137207
1493267325154,0.897217,0.187500,-0.312256
1493267325266,1.051758,0.344482,-0.158691
1493267325394,0.926270,0.270752,0.123047
1493267325529,0.714600,0.086182,-0.028809
1493267325661,0.997803,0.631348,0.227783
1493267325794,1.431885,0.792480,-0.278320
1493267325900,1.020752,0.479492,-0.113037
1493267326052,0.812500,0.290771,-0.184082
1493267326157,1.046387,0.222168,-0.172852
1493267326300,1.071045,0.167480,-0.103271
1493267326440,0.920654,0.290283,0.261719
1493267326546,1.139648,0.252686,0.104248
1493267326686,1.084473,0.660645,-0.034180
1493267326818,1.394043,0.500244,-0.105225
1493267326951,0.940430,0.351074,-0.159180
1493267327090,1.076660,0.186035,-0.147949
1493267327257,1.108398,0.077148,-0.140137
1493267327390,0.860596,0.388184,0.109863
1493267327533,0.997559,0.410889,-0.081787
1493267327633,1.207764,0.916016,-0.057617
1493267327731,1.421143,1.078369,-0.316162
1493267327847,1.202881,0.438965,-0.240234
1493267327985,0.961914,0.143311,-0.158936
1493267328108,0.895508,0.213135,-0.174805
1493267328240,1.198242,0.391846,-0.019043
1493267328379,0.985840,0.231934,-0.012451
1493267328486,1.429688,0.679199,-0.109375
1493267328612,1.492432,1.092773,-0.228027
1493267328748,1.266357,0.271973,-0.164062
1493267328887,0.861328,0.281250,-0.083740
1493267328993,1.313477,0.349854,-0.243408
1493267329151,1.082275,0.170898,-0.228516
1493267329267,0.736084,0.269287,0.145264
1493267329400,1.040039,0.336182,0.164307
1493267329532,1.281494,0.795410,-0.201904
1493267329666,0.945312,0.638916,-0.047852
1493267329773,0.850342,0.389404,-0.140137
1493267329917,0.871338,0.139893,-0.118652
1493267330050,1.063477,0.294678,-0.196533
1493267330183,0.962158,0.361084,0.156006
1493267330321,0.750244,0.171631,-0.094727
1493267330436,1.206055,0.633545,0.076904
1493267330571,1.701904,0.696533,-0.066650
1493267330701,1.067139,0.360107,-0.095459
1493267330843,0.705566,0.226562,-0.096436
1493267330952,1.215088,0.322510,-0.179932
1493267331098,1.058838,0.262695,-0.154541
1493267331205,0.624268,0.299316,0.038086
1493267331337,0.921631,0.272217,0.087402
1493267331470,1.307861,1.010986,-0.152344
1493267331603,1.032959,0.379883,-0.240723
1493267331726,0.642578,0.442627,-0.070557
1493267331859,1.087402,0.337646,-0.209229
1493267331997,1.280518,0.169922,-0.145508
1493267332116,0.771240,0.370117,0.320068
1493267332254,0.826660,0.046875,-0.112549
1493267332373,1.208008,0.538086,0.214111
1493267332514,1.485352,0.781982,-0.143066
1493267332650,1.083740,0.304688,-0.077637
1493267332754,0.803955,0.251221,-0.077881
1493267332891,1.070068,0.264893,-0.186768
1493267333025,1.185303,0.145264,-0.090576
1493267333157,0.917725,0.278809,0.221680
1493267333271,1.085449,0.266357,-0.169434
1493267333431,1.096924,0.488525,0.029541
1493267333539,1.685791,0.594482,-0.245605
1493267333682,0.993408,0.450684,0.035889
1493267333815,1.049316,0.191162,-0.208984
1493267333928,1.114990,0.263672,-0.147461
1493267334055,1.206299,0.272705,-0.230713
1493267334193,0.968750,0.218750,0.109863
1493267334329,1.190918,0.206787,-0.084961
1493267334443,1.076904,0.573730,0.008545
1493267334574,1.605225,0.497559,-0.221191
1493267334708,1.139160,0.390625,-0.128662
1493267334840,0.999023,0.259521,-0.162109
1493267334958,0.845947,0.243408,-0.133301
1493267335090,0.608398,0.246582,0.003906
1493267335225,1.251709,0.425781,-0.337402
1493267335360,1.114746,0.617432,0.026367
1493267335492,1.063232,0.165039,-0.095459
1493267335625,0.744141,0.241455,0.042236
1493267335739,0.929688,0.255859,-0.167480
1493267335874,1.078369,0.414062,-0.062500
1493267335999,0.774902,0.437988,-0.036133
1493267336143,0.917725,0.612549,-0.172852
1493267336268,0.950195,0.407471,-0.168945
1493267336376,0.975342,0.394287,-0.008789
1493267336515,1.076660,0.241455,-0.062256
1493267336648,0.699219,0.383057,0.036865
1493267336780,0.970459,0.269043,-0.204834
1493267336919,0.816650,0.343262,-0.119385
1493267337026,0.893799,0.291992,-0.133301
1493267337159,1.097656,0.333740,-0.078369
1493267337292,1.133789,0.282715,-0.076904
1493267337424,0.815674,0.335449,-0.175293
1493267337550,0.882812,0.327393,-0.201172
1493267337685,0.959717,0.382080,-0.192871
1493267337793,1.066162,0.339600,-0.175781
1493267337952,0.842041,0.326904,-0.023682
1493267338070,0.967773,0.233887,-0.076416
1493267338199,0.864014,0.335449,0.099609
1493267338331,0.966797,0.328857,-0.009521
1493267338463,1.054688,0.417725,-0.100342
1493267338580,0.980469,0.335693,-0.008789
1493267338712,0.960205,0.391357,-0.206787
1493267338853,0.874023,0.315186,-0.178711
1493267338969,0.955811,0.419189,-0.116699
1493267339101,0.879639,0.349609,0.011963
1493267339234,0.816406,0.320557,0.048584
1493267339373,0.951172,0.308594,0.006836
1493267339480,1.047607,0.209961,-0.119141
1493267339612,0.919678,0.436035,-0.474609
1493267339751,0.839844,0.309814,-0.393799
1493267339859,0.761475,0.254150,-0.030518
1493267340002,0.935791,0.348389,-0.087891
1493267340134,1.074951,0.479248,-0.045166
1493267340269,1.271729,0.603027,0.035156
1493267340404,1.066650,0.451172,-0.302734
1493267340515,0.914551,0.583008,-0.478271
1493267340652,0.688965,0.635254,-0.397705
1493267340783,0.418701,0.622803,-0.419678
1493267340898,0.113770,0.761963,-0.662842
1493267341033,-0.133789,0.572266,-0.743652
1493267341166,0.016602,0.465576,-0.650391
1493267341299,-0.098633,0.469727,-0.841553
1493267341415,-0.161377,0.595703,-0.854492
1493267341550,-0.155273,0.663086,-0.857666
1493267341683,-0.185791,0.426025,-0.785156
1493267341816,-0.132568,0.557373,-0.734375
1493267341954,-0.027832,0.917480,-0.575439
1493267342086,0.047119,0.920410,-0.931641
1493267342194,0.003662,0.583984,-0.453613
1493267342326,-0.093994,0.557617,-0.557861
1493267342456,-0.407227,1.099609,-0.765381
1493267342618,-0.133301,0.837158,-0.826660
1493267342725,-0.017822,0.635498,-0.611572
1493267342853,-0.052246,0.798096,-0.545410
1493267342967,0.019531,0.888428,-0.719971
1493267343099,0.061768,0.748535,-0.865723
1493267343232,0.001221,0.568115,-0.523926
1493267343364,-0.105713,0.874512,-0.669189
1493267343497,-0.237793,0.596924,-0.785156
1493267343604,-0.157227,0.472900,-1.026611
1493267343749,-0.070801,0.497070,-0.922607
1493267343893,-0.138916,0.382568,-0.663330
1493267344001,-0.053223,0.458496,-1.129150
1493267344145,0.134277,0.586426,-0.982178
1493267344278,-0.017090,0.461914,-0.820312
1493267344385,-0.146729,0.313232,-0.913818
1493267344529,-0.063232,0.246826,-1.115234
1493267344661,0.023682,0.201172,-0.896729
1493267344794,0.116943,0.175049,-0.970703
1493267344907,0.148926,0.250244,-0.927002
1493267345040,0.078613,0.276367,-0.955078
1493267345176,0.044434,0.234619,-0.891113
1493267345285,0.076416,0.294922,-1.104492
1493267345443,0.206787,0.519287,-0.866455
1493267345550,0.426025,0.543213,-0.501709
1493267345683,0.589111,0.402100,-0.351807
1493267345828,0.875977,0.518555,-0.170654
1493267345960,0.925049,0.418701,-0.073486
1493267346068,1.559082,0.283447,-0.194824
1493267346207,0.913330,0.321533,-0.053955
1493267346321,0.863525,0.242920,-0.112061
1493267346482,1.088867,0.115479,-0.150146
1493267346617,1.435547,0.129883,-0.206055
1493267346723,0.718750,0.148193,0.002686
1493267346855,0.786377,0.180176,-0.091064
1493267346990,1.070312,0.289307,0.020020
1493267347124,1.552490,0.321533,-0.233887
1493267347225,1.017090,0.275879,-0.081787
1493267347385,0.795898,0.201660,-0.068115
1493267347493,1.188477,0.157959,-0.302002
1493267347625,1.073975,0.202637,-0.226807
1493267347764,0.800049,0.303467,-0.015137
1493267347895,0.750244,0.085449,0.046387
1493267348028,1.217773,0.268799,-0.150635
1493267348139,1.077637,0.334473,-0.375000
1493267348271,0.966064,0.141113,-0.359375
1493267348407,0.952637,0.274658,-0.237305
1493267348539,0.909180,0.278809,-0.318848
1493267348673,0.976074,0.188721,-0.206299
1493267348805,0.983643,0.204346,-0.220215
1493267348921,1.007080,0.100830,-0.010986
1493267349043,0.895752,0.048096,0.168701
1493267349175,0.850830,0.053955,0.183105
1493267349308,1.179443,0.276123,-0.013428
1493267349441,1.371826,0.258789,-0.087646
1493267349573,0.842773,0.356934,-0.019287
1493267349686,0.830322,0.209229,-0.136230
1493267349830,1.105469,0.169922,-0.155762
1493267349961,1.165283,0.282227,-0.139648
1493267350092,0.765381,0.203369,0.122803
1493267350231,0.792480,0.157959,-0.014404
1493267350345,1.120117,0.451904,0.002930
1493267350478,1.412842,0.615967,-0.053955
1493267350613,0.990723,0.372803,-0.080811
1493267350745,0.837891,0.158203,-0.024170
1493267350878,0.925537,0.196045,-0.122314
1493267350985,1.054443,0.132568,-0.010498
1493267351118,0.930908,0.270996,0.046875
1493267351251,0.865723,0.203369,-0.075195
1493267351389,1.075684,0.274170,-0.062256
1493267351497,0.945801,0.417969,-0.002686
1493267351629,1.348389,0.351807,-0.041992
1493267351762,1.102051,0.238281,-0.062256
1493267351894,0.976807,0.179199,-0.061523
1493267352027,0.858398,0.113037,-0.114258
1493267352145,0.949707,0.197021,-0.048584
1493267352279,1.143066,0.264648,0.118896
1493267352412,1.088623,0.255859,0.083252
1493267352545,1.016357,0.360107,-0.011719
1493267352657,1.027100,0.158447,0.077637
1493267352820,1.008301,0.183838,-0.038330
1493267352933,0.827148,0.167969,-0.061768
1493267353065,0.901855,0.153809,-0.052979
1493267353195,1.120605,0.270508,0.011719
1493267353331,1.049561,0.345215,0.105469
1493267353445,1.026123,0.380371,0.017334
1493267353583,1.033936,0.222168,0.047363
1493267353717,1.135254,0.038330,0.009521
1493267353824,0.978027,0.129150,0.200195
1493267353981,0.875732,0.078125,0.157959
1493267354088,0.923340,0.195312,0.140381
1493267354239,1.226562,0.112793,0.000732
1493267354360,0.867676,0.448730,-0.214844
1493267354471,0.808105,0.379150,-0.125977
1493267354606,0.856445,0.308838,-0.149902
1493267354742,1.019287,0.192139,-0.037354
1493267354871,1.164062,0.296875,-0.032471
1493267355008,0.703125,0.192139,0.100586
1493267355141,0.913330,0.306885,-0.105469
1493267355248,0.770264,0.384521,0.038086
1493267355382,0.943359,0.481445,0.009033
1493267355520,1.023438,0.375977,-0.096436
1493267355651,0.897949,0.212402,-0.127197
1493267355758,0.976318,0.319336,-0.174072
1493267355923,0.841797,0.358398,-0.078857
1493267356031,0.903076,0.430420,-0.080322
1493267356166,0.916260,0.396973,-0.039062
1493267356309,0.935059,0.395020,-0.055420
1493267356409,0.911621,0.383789,-0.087402
1493267356542,0.872314,0.378662,-0.106689
1493267356698,0.910645,0.402100,-0.118896
1493267356805,0.901367,0.406982,-0.096436
1493267356935,0.906738,0.388428,-0.092529
1493267357071,0.904541,0.367432,-0.102295
1493267357203,0.916748,0.375732,-0.109375
1493267357335,0.901611,0.376465,-0.109375
1493267357455,0.907959,0.394531,-0.108643
1493267357588,0.894775,0.413574,-0.102051
1493267357721,0.897217,0.434082,-0.115479
1493267357834,0.863037,0.420898,-0.111572
1493267357978,0.866455,0.466553,-0.125977
1493267358110,0.873047,0.436035,-0.135254
1493267358218,0.831543,0.516846,-0.118652
1493267358351,0.822266,0.507080,-0.123291
1493267358483,0.829590,0.528076,-0.114746
1493267358615,0.796631,0.642578,-0.104980
1493267358748,0.734131,0.759521,-0.139648
1493267358880,0.726807,1.192871,-0.129150
1493267359014,0.260254,0.924561,-0.556152
1493267359127,0.239990,0.506104,-0.605957
1493267359258,-0.091064,0.500732,-0.762695
1493267359416,-0.232666,0.439697,-0.808594
1493267359522,-0.346436,0.614990,-0.638184
1493267359656,-0.243896,0.838379,-0.568359
1493267359789,-0.600586,1.010742,-0.487549
1493267359927,-0.197510,0.632568,-0.390137
1493267360035,-0.156982,0.807617,-0.464355
1493267360166,-0.226074,1.013672,-0.365479
1493267360306,-0.228760,0.914551,-0.307861
1493267360415,-0.315186,0.952148,-0.582520
1493267360563,-0.336670,0.802734,-0.307617
1493267360671,-0.195557,0.923096,-0.146973
1493267360812,-0.268555,0.963867,-0.229248
1493267360944,-0.303955,0.960449,-0.211426
1493267361080,-0.332520,0.976807,-0.259033
1493267361193,-0.385742,0.998779,-0.311279
1493267361334,-0.222168,0.811523,-0.457275
1493267361460,-0.070312,0.880127,-0.316162
1493267361599,-0.036865,0.807129,-0.365723
1493267361731,-0.267822,0.901611,-0.382568
1493267361839,-0.684570,1.209473,-0.207520
1493267361977,-0.632568,0.729492,0.158691
1493267362112,-0.269531,0.824707,0.314941
1493267362245,-0.083008,0.979980,0.367676
1493267362353,0.036621,0.947021,0.260986
1493267362511,-0.459961,0.794678,0.018311
1493267362619,-0.427734,1.336182,-0.206299
1493267362758,-0.500732,1.239502,-0.277832
1493267362893,-0.333740,0.824463,-0.372070
1493267363001,-0.318848,0.779053,-0.259277
1493267363132,-0.211914,0.854492,-0.154297
1493267363264,-0.186279,1.057861,-0.214355
1493267363397,-0.189941,1.062988,-0.240479
1493267363530,-0.134766,0.995850,-0.184326
1493267363662,0.006104,0.983887,-0.116455
1493267363795,-0.038086,1.021484,-0.161377
1493267363909,-0.016846,0.905762,-0.109131
1493267364041,-0.109863,0.990723,-0.266602
1493267364173,-0.123535,0.994141,-0.176758
1493267364306,-0.053711,0.939453,0.067871
1493267364429,-0.079590,0.994385,0.024658
1493267364561,-0.058594,1.074951,0.089844
1493267364691,-0.007812,0.979248,0.100830
1493267364821,-0.006836,0.933838,0.209717
1493267364959,-0.013916,0.802734,0.134277
1493267365091,-0.025391,1.133057,-0.289062
1493267365234,-0.132812,0.835205,-0.425293
1493267365334,0.003662,0.941650,-0.499023
1493267365468,0.099365,0.814697,-0.277100
1493267365603,-0.011475,0.986084,-0.187744
1493267365733,-0.031006,0.886963,0.075439
1493267365863,-0.076172,0.811035,0.302246
1493267365999,-0.151123,0.901855,0.205322
1493267366105,-0.107666,0.920166,0.170898
1493267366239,-0.038818,1.060303,0.245117
1493267366367,0.208984,1.154297,0.200684
1493267366500,0.206787,0.804443,0.366211
1493267366664,0.097900,0.945557,0.228760
1493267366745,0.097656,0.872314,0.113281
1493267366878,0.106689,1.024414,0.145020
1493267367034,0.087402,1.171875,-0.100830
1493267367166,0.095703,0.968506,-0.215576
1493267367279,0.109375,0.842285,-0.183838
1493267367411,0.095703,0.900146,-0.145264
1493267367550,0.165039,1.060303,-0.208984
1493267367682,0.044922,1.070068,-0.096191
1493267367790,0.004883,1.081055,-0.046143
1493267367929,-0.007568,0.923340,-0.226074
1493267368061,-0.019775,1.007324,-0.296387
1493267368193,0.028076,0.966309,-0.245850
1493267368323,0.080322,0.889893,-0.192627
1493267368440,0.073486,1.013916,-0.159424
1493267368573,0.286133,0.970215,-0.247803
1493267368705,0.393799,0.962402,-0.345703
1493267368817,0.288818,0.880371,-0.263916
1493267368953,0.185547,0.833252,-0.283203
1493267369092,0.220947,0.941406,-0.341797
1493267369210,0.442383,1.074707,-0.477783
1493267369343,0.311768,0.869141,-0.275146
1493267369499,0.207275,0.791748,-0.240234
1493267369612,0.131592,0.971924,-0.240234
1493267369723,-0.036621,0.847412,-0.086182
1493267369852,-0.046143,1.034424,-0.093018
1493267369990,-0.124268,0.918213,-0.052734
1493267370123,0.178711,1.061768,-0.006104
1493267370255,0.437744,1.112305,-0.130371
1493267370367,0.283203,0.963135,-0.142578
1493267370502,0.281250,0.874268,0.117432
1493267370635,0.158691,0.949707,0.060059
1493267370779,0.346191,1.019775,-0.055908
1493267370883,0.474609,1.020996,-0.188721
1493267371044,0.227295,0.841064,-0.187500
1493267371154,0.185303,0.967285,-0.117432
1493267371285,0.232422,0.985107,-0.306396
1493267371419,0.448730,1.028564,-0.180176
1493267371526,0.232178,0.956543,0.008057
1493267371659,0.093018,0.720947,-0.239258
1493267371820,0.095703,1.062500,-0.014648
1493267371952,0.151855,1.073242,-0.089111
1493267372060,0.337646,1.194336,0.010986
1493267372199,0.300781,0.740723,-0.182861
1493267372332,0.241699,0.818604,-0.245361
1493267372445,0.211914,0.693359,-0.245117
1493267372577,0.212646,0.958984,-0.512695
1493267372710,0.256104,0.875488,-0.747803
1493267372824,0.162354,0.641113,-0.594482
1493267372962,0.195312,0.718262,-0.677734
1493267373095,-0.046143,0.632568,-0.739258
1493267373228,0.002441,0.636475,-0.755859
1493267373363,0.140625,1.009277,-0.602783
1493267373470,0.463135,0.854248,-0.179443
1493267373603,0.223877,0.774414,-0.141113
1493267373757,0.265869,0.698486,-0.447998
1493267373870,0.243896,0.934814,-0.702637
1493267374013,-0.014893,0.976562,-0.795166
1493267374120,0.057373,1.039551,-0.941895
1493267374248,0.028809,0.716309,-0.948486
1493267374381,0.088623,0.705322,-0.437012
1493267374523,0.397949,0.990234,-0.207031
1493267374644,0.160889,0.754150,-0.036865
1493267374775,0.363281,0.963623,-0.245117
1493267374910,0.302734,1.101562,-0.236328
1493267375043,0.228027,0.969971,-0.241455
1493267375150,0.313232,0.865967,-0.300537
1493267375293,0.340576,0.847168,-0.304688
1493267375426,0.330078,0.939697,-0.196777
1493267375535,0.251465,0.919189,-0.270020
1493267375702,0.205811,0.770264,-0.509521
1493267375810,0.268799,0.869629,-0.678223
1493267375949,0.286377,0.730225,-0.606445
1493267376081,0.313965,1.097656,-0.517822
1493267376213,0.191162,0.779785,-0.453125
1493267376321,0.159180,0.760498,-0.488037
1493267376479,0.241699,0.838135,-0.485107
1493267376586,0.327637,0.843018,-0.293457
1493267376720,0.234131,0.976562,-0.296387
1493267376859,0.144043,0.995117,-0.375488
1493267376966,0.215820,0.829834,-0.380615
1493267377098,0.063965,0.891846,-0.378906
1493267377233,0.024170,0.907471,-0.450195
1493267377364,0.064209,0.891113,-0.419434
1493267377500,0.103516,0.910645,-0.358154
1493267377635,0.174561,0.923828,-0.411377
1493267377743,0.115967,0.920166,-0.334961
1493267377876,0.104736,0.893311,-0.425293
1493267378009,0.089600,0.912109,-0.404541
1493267378142,0.049561,0.911621,-0.446533
1493267378274,0.021973,0.880615,-0.456787
1493267378406,0.054932,0.906494,-0.462646
